timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1634575475056,1022,Petición,200,OK,Prueba de Estres 1600U 1-1413,text,true,,29900,114,28,28,https://reqres.in/,859,0,460
1634575474941,1142,Petición,200,OK,Prueba de Estres 1600U 1-1410,text,true,,29910,114,28,28,https://reqres.in/,1039,0,603
1634575475170,1102,Petición,200,OK,Prueba de Estres 1600U 1-1416,text,true,,29922,114,32,32,https://reqres.in/,969,0,574
1634575475246,1052,Petición,200,OK,Prueba de Estres 1600U 1-1418,text,true,,29904,114,31,31,https://reqres.in/,937,0,518
1634575475208,1114,Petición,200,OK,Prueba de Estres 1600U 1-1417,text,true,,29900,114,31,31,https://reqres.in/,961,0,556
1634575475322,1006,Petición,200,OK,Prueba de Estres 1600U 1-1420,text,true,,29908,114,30,30,https://reqres.in/,874,0,467
1634575475285,1043,Petición,200,OK,Prueba de Estres 1600U 1-1419,text,true,,29911,114,30,30,https://reqres.in/,902,0,526
1634575475361,967,Petición,200,OK,Prueba de Estres 1600U 1-1421,text,true,,29902,114,30,30,https://reqres.in/,838,0,458
1634575475133,1196,Petición,200,OK,Prueba de Estres 1600U 1-1415,text,true,,29916,114,27,27,https://reqres.in/,1043,0,632
1634575475399,940,Petición,200,OK,Prueba de Estres 1600U 1-1422,text,true,,29908,114,26,26,https://reqres.in/,807,0,438
1634575475550,953,Petición,200,OK,Prueba de Estres 1600U 1-1426,text,true,,29911,114,30,30,https://reqres.in/,825,0,454
1634575475437,1086,Petición,200,OK,Prueba de Estres 1600U 1-1423,text,true,,29904,114,29,29,https://reqres.in/,950,0,556
1634575475513,1014,Petición,200,OK,Prueba de Estres 1600U 1-1425,text,true,,29902,114,28,28,https://reqres.in/,898,0,499
1634575454460,22084,Petición,200,OK,Prueba de Estres 1600U 1-871,text,true,,29910,114,28,28,https://reqres.in/,21957,0,21550
1634575475475,1075,Petición,200,OK,Prueba de Estres 1600U 1-1424,text,true,,29908,114,27,27,https://reqres.in/,948,0,536
1634575475588,1025,Petición,200,OK,Prueba de Estres 1600U 1-1427,text,true,,29913,114,27,27,https://reqres.in/,853,0,478
1634575475664,967,Petición,200,OK,Prueba de Estres 1600U 1-1429,text,true,,29910,114,27,27,https://reqres.in/,841,0,463
1634575475626,1005,Petición,200,OK,Prueba de Estres 1600U 1-1428,text,true,,29908,114,27,27,https://reqres.in/,878,0,503
1634575475703,987,Petición,200,OK,Prueba de Estres 1600U 1-1430,text,true,,29904,114,26,26,https://reqres.in/,847,0,461
1634575475741,1033,Petición,200,OK,Prueba de Estres 1600U 1-1431,text,true,,29900,114,28,28,https://reqres.in/,901,0,507
1634575475854,933,Petición,200,OK,Prueba de Estres 1600U 1-1434,text,true,,29911,114,27,27,https://reqres.in/,806,0,443
1634575475930,900,Petición,200,OK,Prueba de Estres 1600U 1-1436,text,true,,29916,114,27,27,https://reqres.in/,790,0,414
1634575475892,938,Petición,200,OK,Prueba de Estres 1600U 1-1435,text,true,,29902,114,27,27,https://reqres.in/,810,0,448
1634575475816,1050,Petición,200,OK,Prueba de Estres 1600U 1-1433,text,true,,29915,114,26,26,https://reqres.in/,904,0,505
1634575475779,1092,Petición,200,OK,Prueba de Estres 1600U 1-1432,text,true,,29904,114,25,25,https://reqres.in/,953,0,550
1634575475968,933,Petición,200,OK,Prueba de Estres 1600U 1-1437,text,true,,29902,114,25,25,https://reqres.in/,806,0,430
1634575476045,1075,Petición,200,OK,Prueba de Estres 1600U 1-1439,text,true,,29900,114,30,30,https://reqres.in/,936,0,500
1634575476158,968,Petición,200,OK,Prueba de Estres 1600U 1-1442,text,true,,29904,114,29,29,https://reqres.in/,847,0,456
1634575476005,1121,Petición,200,OK,Prueba de Estres 1600U 1-1438,text,true,,29906,114,29,29,https://reqres.in/,982,0,518
1634575476196,931,Petición,200,OK,Prueba de Estres 1600U 1-1443,text,true,,29906,114,27,27,https://reqres.in/,809,0,417
1634575476120,1031,Petición,200,OK,Prueba de Estres 1600U 1-1441,text,true,,29910,114,27,27,https://reqres.in/,901,0,494
1634575476083,1092,Petición,200,OK,Prueba de Estres 1600U 1-1440,text,true,,29908,114,26,26,https://reqres.in/,945,0,531
1634575476234,1011,Petición,200,OK,Prueba de Estres 1600U 1-1444,text,true,,29909,114,27,27,https://reqres.in/,868,0,481
1634575476272,979,Petición,200,OK,Prueba de Estres 1600U 1-1445,text,true,,29902,114,26,26,https://reqres.in/,842,0,449
1634575476310,1031,Petición,200,OK,Prueba de Estres 1600U 1-1446,text,true,,29908,114,28,28,https://reqres.in/,935,0,482
1634575476462,922,Petición,200,OK,Prueba de Estres 1600U 1-1450,text,true,,29906,114,28,28,https://reqres.in/,789,0,421
1634575476387,1032,Petición,200,OK,Prueba de Estres 1600U 1-1448,text,true,,29900,114,28,28,https://reqres.in/,888,0,514
1634575476350,1100,Petición,200,OK,Prueba de Estres 1600U 1-1447,text,true,,29906,114,28,28,https://reqres.in/,955,0,558
1634575476424,1039,Petición,200,OK,Prueba de Estres 1600U 1-1449,text,true,,29910,114,27,27,https://reqres.in/,917,0,527
1634575476539,971,Petición,200,OK,Prueba de Estres 1600U 1-1452,text,true,,29900,114,27,27,https://reqres.in/,857,0,479
1634575476500,1035,Petición,200,OK,Prueba de Estres 1600U 1-1451,text,true,,29904,114,27,27,https://reqres.in/,889,0,519
1634575476576,972,Petición,200,OK,Prueba de Estres 1600U 1-1453,text,true,,29902,114,26,26,https://reqres.in/,831,0,444
1634575476615,981,Petición,200,OK,Prueba de Estres 1600U 1-1454,text,true,,29921,114,26,26,https://reqres.in/,859,0,476
1634575476652,998,Petición,200,OK,Prueba de Estres 1600U 1-1455,text,true,,29911,114,27,27,https://reqres.in/,864,0,476
1634575476766,902,Petición,200,OK,Prueba de Estres 1600U 1-1458,text,true,,29906,114,26,26,https://reqres.in/,770,0,392
1634575476804,906,Petición,200,OK,Prueba de Estres 1600U 1-1459,text,true,,29906,114,26,26,https://reqres.in/,779,0,402
1634575476727,996,Petición,200,OK,Prueba de Estres 1600U 1-1457,text,true,,29921,114,26,26,https://reqres.in/,875,0,467
1634575476691,1032,Petición,200,OK,Prueba de Estres 1600U 1-1456,text,true,,29902,114,26,26,https://reqres.in/,906,0,473
1634575476842,947,Petición,200,OK,Prueba de Estres 1600U 1-1460,text,true,,29902,114,25,25,https://reqres.in/,826,0,439
1634575476881,1000,Petición,200,OK,Prueba de Estres 1600U 1-1461,text,true,,29912,114,25,25,https://reqres.in/,841,0,455
1634575476918,963,Petición,200,OK,Prueba de Estres 1600U 1-1462,text,true,,29912,114,25,25,https://reqres.in/,798,0,418
1634575476957,937,Petición,200,OK,Prueba de Estres 1600U 1-1463,text,true,,29908,114,25,25,https://reqres.in/,808,0,433
1634575476995,965,Petición,200,OK,Prueba de Estres 1600U 1-1464,text,true,,29904,114,26,26,https://reqres.in/,886,0,436
1634575477032,1055,Petición,200,OK,Prueba de Estres 1600U 1-1465,text,true,,29898,114,28,28,https://reqres.in/,922,0,522
1634575477070,1037,Petición,200,OK,Prueba de Estres 1600U 1-1466,text,true,,29918,114,28,28,https://reqres.in/,913,0,508
1634575477108,1010,Petición,200,OK,Prueba de Estres 1600U 1-1467,text,true,,29908,114,27,27,https://reqres.in/,864,0,464
1634575477223,900,Petición,200,OK,Prueba de Estres 1600U 1-1470,text,true,,29913,114,26,26,https://reqres.in/,792,0,399
1634575477146,1007,Petición,200,OK,Prueba de Estres 1600U 1-1468,text,true,,29904,114,26,26,https://reqres.in/,881,0,486
1634575477261,917,Petición,200,OK,Prueba de Estres 1600U 1-1471,text,true,,29910,114,26,26,https://reqres.in/,796,0,419
1634575477298,934,Petición,200,OK,Prueba de Estres 1600U 1-1472,text,true,,29908,114,26,26,https://reqres.in/,814,0,425
1634575477184,1055,Petición,200,OK,Prueba de Estres 1600U 1-1469,text,true,,29929,114,25,25,https://reqres.in/,818,0,438
1634575477488,908,Petición,200,OK,Prueba de Estres 1600U 1-1477,text,true,,29920,114,28,28,https://reqres.in/,792,0,412
1634575477336,1072,Petición,200,OK,Prueba de Estres 1600U 1-1473,text,true,,29906,114,28,28,https://reqres.in/,938,0,545
1634575477420,1001,Petición,200,OK,Prueba de Estres 1600U 1-1475,text,true,,29919,114,27,27,https://reqres.in/,873,0,467
1634575477374,1058,Petición,200,OK,Prueba de Estres 1600U 1-1474,text,true,,29904,114,26,26,https://reqres.in/,926,0,520
1634575477566,976,Petición,200,OK,Prueba de Estres 1600U 1-1479,text,true,,29927,114,28,28,https://reqres.in/,825,0,450
1634575477527,1021,Petición,200,OK,Prueba de Estres 1600U 1-1478,text,true,,29919,114,27,27,https://reqres.in/,881,0,500
1634575477603,962,Petición,200,OK,Prueba de Estres 1600U 1-1480,text,true,,29921,114,27,27,https://reqres.in/,817,0,424
1634575477450,1146,Petición,200,OK,Prueba de Estres 1600U 1-1476,text,true,,29906,114,27,27,https://reqres.in/,988,0,595
1634575477641,1077,Petición,200,OK,Prueba de Estres 1600U 1-1481,text,true,,29904,114,29,29,https://reqres.in/,943,0,549
1634575477716,1020,Petición,200,OK,Prueba de Estres 1600U 1-1483,text,true,,29906,114,28,28,https://reqres.in/,892,0,492
1634575477754,1029,Petición,200,OK,Prueba de Estres 1600U 1-1484,text,true,,29921,114,29,29,https://reqres.in/,896,0,497
1634575477882,919,Petición,200,OK,Prueba de Estres 1600U 1-1486,text,true,,29906,114,28,28,https://reqres.in/,792,0,417
1634575477883,942,Petición,200,OK,Prueba de Estres 1600U 1-1485,text,true,,29919,114,28,28,https://reqres.in/,829,0,417
1634575477911,914,Petición,200,OK,Prueba de Estres 1600U 1-1488,text,true,,29910,114,28,28,https://reqres.in/,793,0,412
1634575477882,944,Petición,200,OK,Prueba de Estres 1600U 1-1487,text,true,,29911,114,28,28,https://reqres.in/,811,0,423
1634575477678,1165,Petición,200,OK,Prueba de Estres 1600U 1-1482,text,true,,29911,114,25,25,https://reqres.in/,942,0,536
1634575477944,1033,Petición,200,OK,Prueba de Estres 1600U 1-1489,text,true,,29904,114,28,28,https://reqres.in/,905,0,488
1634575477981,1045,Petición,200,OK,Prueba de Estres 1600U 1-1490,text,true,,29910,114,28,28,https://reqres.in/,923,0,499
1634575478020,1036,Petición,200,OK,Prueba de Estres 1600U 1-1491,text,true,,29904,114,28,28,https://reqres.in/,908,0,516
1634575478057,1023,Petición,200,OK,Prueba de Estres 1600U 1-1492,text,true,,29904,114,27,27,https://reqres.in/,896,0,509
1634575478096,1073,Petición,200,OK,Prueba de Estres 1600U 1-1493,text,true,,29906,114,29,29,https://reqres.in/,912,0,506
1634575478248,944,Petición,200,OK,Prueba de Estres 1600U 1-1497,text,true,,29906,114,28,28,https://reqres.in/,796,0,432
1634575478172,1021,Petición,200,OK,Prueba de Estres 1600U 1-1495,text,true,,29914,114,27,27,https://reqres.in/,878,0,491
1634575478286,938,Petición,200,OK,Prueba de Estres 1600U 1-1498,text,true,,29898,114,27,27,https://reqres.in/,818,0,438
1634575478134,1119,Petición,200,OK,Prueba de Estres 1600U 1-1494,text,true,,29915,114,27,27,https://reqres.in/,977,0,585
1634575478324,973,Petición,200,OK,Prueba de Estres 1600U 1-1499,text,true,,29906,114,27,27,https://reqres.in/,851,0,465
1634575478362,953,Petición,200,OK,Prueba de Estres 1600U 1-1500,text,true,,29906,114,27,27,https://reqres.in/,831,0,439
1634575478209,1130,Petición,200,OK,Prueba de Estres 1600U 1-1496,text,true,,29921,114,26,26,https://reqres.in/,895,0,506
1634575478399,1036,Petición,200,OK,Prueba de Estres 1600U 1-1501,text,true,,29910,114,28,28,https://reqres.in/,879,0,493
1634575478552,913,Petición,200,OK,Prueba de Estres 1600U 1-1505,text,true,,29904,114,28,28,https://reqres.in/,769,0,395
1634575478439,1045,Petición,200,OK,Prueba de Estres 1600U 1-1502,text,true,,29902,114,27,27,https://reqres.in/,924,0,514
1634575478477,1019,Petición,200,OK,Prueba de Estres 1600U 1-1503,text,true,,29904,114,26,26,https://reqres.in/,874,0,482
1634575478628,888,Petición,200,OK,Prueba de Estres 1600U 1-1507,text,true,,29906,114,26,26,https://reqres.in/,813,0,398
1634575478590,930,Petición,200,OK,Prueba de Estres 1600U 1-1506,text,true,,29900,114,25,25,https://reqres.in/,809,0,418
1634575478514,1013,Petición,200,OK,Prueba de Estres 1600U 1-1504,text,true,,29904,114,24,24,https://reqres.in/,915,0,475
1634575478667,924,Petición,200,OK,Prueba de Estres 1600U 1-1508,text,true,,29918,114,25,25,https://reqres.in/,804,0,401
1634575478704,1013,Petición,200,OK,Prueba de Estres 1600U 1-1509,text,true,,29902,114,27,27,https://reqres.in/,892,0,501
1634575478743,1072,Petición,200,OK,Prueba de Estres 1600U 1-1510,text,true,,29916,114,29,29,https://reqres.in/,889,0,481
1634575478781,1039,Petición,200,OK,Prueba de Estres 1600U 1-1511,text,true,,29908,114,28,28,https://reqres.in/,870,0,456
1634575478969,900,Petición,200,OK,Prueba de Estres 1600U 1-1516,text,true,,29906,114,28,28,https://reqres.in/,779,0,395
1634575478856,1021,Petición,200,OK,Prueba de Estres 1600U 1-1513,text,true,,29904,114,27,27,https://reqres.in/,885,0,484
1634575478818,1075,Petición,200,OK,Prueba de Estres 1600U 1-1512,text,true,,29906,114,27,27,https://reqres.in/,947,0,540
1634575478894,1061,Petición,200,OK,Prueba de Estres 1600U 1-1514,text,true,,29913,114,27,27,https://reqres.in/,842,0,446
1634575479007,1033,Petición,200,OK,Prueba de Estres 1600U 1-1517,text,true,,29918,114,29,29,https://reqres.in/,911,0,513
1634575479046,1056,Petición,200,OK,Prueba de Estres 1600U 1-1518,text,true,,29915,114,29,29,https://reqres.in/,923,0,526
1634575479084,1048,Petición,200,OK,Prueba de Estres 1600U 1-1519,text,true,,29914,114,29,29,https://reqres.in/,908,0,512
1634575479160,973,Petición,200,OK,Prueba de Estres 1600U 1-1521,text,true,,29898,114,28,28,https://reqres.in/,852,0,460
1634575479122,1022,Petición,200,OK,Prueba de Estres 1600U 1-1520,text,true,,29900,114,27,27,https://reqres.in/,894,0,498
1634575479198,964,Petición,200,OK,Prueba de Estres 1600U 1-1522,text,true,,29906,114,27,27,https://reqres.in/,842,0,453
1634575479236,926,Petición,200,OK,Prueba de Estres 1600U 1-1523,text,true,,29904,114,27,27,https://reqres.in/,799,0,415
1634575479274,937,Petición,200,OK,Prueba de Estres 1600U 1-1524,text,true,,29916,114,26,26,https://reqres.in/,828,0,450
1634575479313,925,Petición,200,OK,Prueba de Estres 1600U 1-1525,text,true,,29915,114,26,26,https://reqres.in/,807,0,416
1634575479389,932,Petición,200,OK,Prueba de Estres 1600U 1-1527,text,true,,29917,114,27,27,https://reqres.in/,804,0,433
1634575479350,972,Petición,200,OK,Prueba de Estres 1600U 1-1526,text,true,,29912,114,26,26,https://reqres.in/,831,0,472
1634575479427,917,Petición,200,OK,Prueba de Estres 1600U 1-1528,text,true,,29908,114,26,26,https://reqres.in/,790,0,419
1634575479539,942,Petición,200,OK,Prueba de Estres 1600U 1-1531,text,true,,29910,114,28,28,https://reqres.in/,816,0,430
1634575479463,1050,Petición,200,OK,Prueba de Estres 1600U 1-1529,text,true,,29904,114,28,28,https://reqres.in/,917,0,517
1634575479578,958,Petición,200,OK,Prueba de Estres 1600U 1-1532,text,true,,29908,114,28,28,https://reqres.in/,808,0,433
1634575479501,1035,Petición,200,OK,Prueba de Estres 1600U 1-1530,text,true,,29902,114,28,28,https://reqres.in/,879,0,480
1634575479615,946,Petición,200,OK,Prueba de Estres 1600U 1-1533,text,true,,29904,114,26,26,https://reqres.in/,830,0,450
1634575479654,967,Petición,200,OK,Prueba de Estres 1600U 1-1534,text,true,,29912,114,27,27,https://reqres.in/,827,0,460
1634575479692,1040,Petición,200,OK,Prueba de Estres 1600U 1-1535,text,true,,29906,114,29,29,https://reqres.in/,902,0,489
1634575479844,919,Petición,200,OK,Prueba de Estres 1600U 1-1539,text,true,,29913,114,29,29,https://reqres.in/,786,0,422
1634575479730,1033,Petición,200,OK,Prueba de Estres 1600U 1-1536,text,true,,29908,114,29,29,https://reqres.in/,894,0,487
1634575479882,899,Petición,200,OK,Prueba de Estres 1600U 1-1540,text,true,,29904,114,27,27,https://reqres.in/,766,0,384
1634575479769,1068,Petición,200,OK,Prueba de Estres 1600U 1-1537,text,true,,29915,114,28,28,https://reqres.in/,892,0,497
1634575479806,1043,Petición,200,OK,Prueba de Estres 1600U 1-1538,text,true,,29902,114,27,27,https://reqres.in/,915,0,490
1634575478931,1985,Petición,200,OK,Prueba de Estres 1600U 1-1515,text,true,,29902,114,28,28,https://reqres.in/,1869,0,1431
1634575479921,1013,Petición,200,OK,Prueba de Estres 1600U 1-1541,text,true,,29900,114,27,27,https://reqres.in/,896,0,441
1634575479959,982,Petición,200,OK,Prueba de Estres 1600U 1-1542,text,true,,29900,114,26,26,https://reqres.in/,835,0,409
1634575479996,1029,Petición,200,OK,Prueba de Estres 1600U 1-1543,text,true,,29915,114,28,28,https://reqres.in/,877,0,485
1634575480034,1015,Petición,200,OK,Prueba de Estres 1600U 1-1544,text,true,,29902,114,27,27,https://reqres.in/,869,0,466
1634575480108,1009,Petición,200,OK,Prueba de Estres 1600U 1-1546,text,true,,29906,114,28,28,https://reqres.in/,831,0,434
1634575480146,977,Petición,200,OK,Prueba de Estres 1600U 1-1547,text,true,,29914,114,27,27,https://reqres.in/,800,0,420
1634575480071,1069,Petición,200,OK,Prueba de Estres 1600U 1-1545,text,true,,29906,114,27,27,https://reqres.in/,910,0,506
1634575480185,967,Petición,200,OK,Prueba de Estres 1600U 1-1548,text,true,,29906,114,26,26,https://reqres.in/,816,0,434
1634575480222,973,Petición,200,OK,Prueba de Estres 1600U 1-1549,text,true,,29909,114,26,26,https://reqres.in/,901,0,461
1634575480413,957,Petición,200,OK,Prueba de Estres 1600U 1-1554,text,true,,29910,114,30,30,https://reqres.in/,830,0,430
1634575480451,920,Petición,200,OK,Prueba de Estres 1600U 1-1555,text,true,,29906,114,29,29,https://reqres.in/,773,0,393
1634575480337,1075,Petición,200,OK,Prueba de Estres 1600U 1-1552,text,true,,29915,114,29,29,https://reqres.in/,930,0,517
1634575480261,1151,Petición,200,OK,Prueba de Estres 1600U 1-1550,text,true,,29906,114,28,28,https://reqres.in/,987,0,569
1634575480300,1118,Petición,200,OK,Prueba de Estres 1600U 1-1551,text,true,,29910,114,27,27,https://reqres.in/,954,0,538
1634575480489,937,Petición,200,OK,Prueba de Estres 1600U 1-1556,text,true,,29916,114,26,26,https://reqres.in/,821,0,433
1634575480528,980,Petición,200,OK,Prueba de Estres 1600U 1-1557,text,true,,29911,114,27,27,https://reqres.in/,871,0,473
1634575480375,1135,Petición,200,OK,Prueba de Estres 1600U 1-1553,text,true,,29918,114,26,26,https://reqres.in/,916,0,510
1634575480566,1021,Petición,200,OK,Prueba de Estres 1600U 1-1558,text,true,,29904,114,27,27,https://reqres.in/,888,0,463
1634575480717,937,Petición,200,OK,Prueba de Estres 1600U 1-1562,text,true,,29910,114,28,28,https://reqres.in/,803,0,436
1634575480604,1134,Petición,200,OK,Prueba de Estres 1600U 1-1559,text,true,,29912,114,29,29,https://reqres.in/,959,0,549
1634575480755,984,Petición,200,OK,Prueba de Estres 1600U 1-1563,text,true,,29909,114,29,29,https://reqres.in/,815,0,428
1634575480679,1072,Petición,200,OK,Prueba de Estres 1600U 1-1561,text,true,,29914,114,28,28,https://reqres.in/,939,0,533
1634575480641,1114,Petición,200,OK,Prueba de Estres 1600U 1-1560,text,true,,29902,114,27,27,https://reqres.in/,959,0,566
1634575480793,1011,Petición,200,OK,Prueba de Estres 1600U 1-1564,text,true,,29906,114,27,27,https://reqres.in/,874,0,492
